t,x,y,dxdt,dydt
17866.0,-100.94661444214,385.78523944382647,-0.03957587538074581,-0.010457865474354443
17867.0,-100.986189785834,385.7747795467873,-0.0395748120072352,-0.010461928604043673
17868.0,-101.02576406594555,385.7643155866719,-0.03957374821588214,-0.010465991626672654
17869.0,-101.06533728205684,385.75384756358744,-0.03957268400669717,-0.010470054542198343
17870.0,-101.10490943375004,385.74337547764105,-0.03957161937969082,-0.0104741173505777
17871.0,-101.14448052060732,385.7328993289399,-0.03957055433487365,-0.010478180051767687
17872.0,-101.18405054221088,385.72241911759113,-0.039569488872256205,-0.010482242645725268
17873.0,-101.22361949814294,385.71193484370207,-0.03956842299184903,-0.010486305132407406
17874.0,-101.2631873879857,385.70144650737996,-0.039567356693662695,-0.010490367511771063
17875.0,-101.30275421132139,385.69095410873217,-0.03956628997770775,-0.010494429783773207
17876.0,-101.34231996773224,385.6804576478661,-0.039565222843994774,-0.010498491948370806
17877.0,-101.38188465680051,385.66995712488915,-0.039564155292534334,-0.010502554005520824
17878.0,-101.42144827810844,385.6594525399088,-0.039563087323337,-0.010506615955180232
17879.0,-101.46101083123831,385.64894389303254,-0.03956201893641336,-0.010510677797305999
17880.0,-101.5005723157724,385.63843118436796,-0.03956095013177399,-0.010514739531855095
17881.0,-101.540132731293,385.62791441402265,-0.03955988090942949,-0.010518801158784492
17882.0,-101.5796920773824,385.6173935821042,-0.03955881126939045,-0.010522862678051163
17883.0,-101.61925035362293,385.6068686887204,-0.03955774121166746,-0.010526924089612082
17884.0,-101.6588075595969,385.5963397339789,-0.039556670736271136,-0.010530985393424223
17885.0,-101.69836369488664,385.58580671798745,-0.03955559984321207,-0.010535046589444564
17886.0,-101.73791875907449,385.5752696408539,-0.03955452853250089,-0.010539107677630078
17887.0,-101.77747275174282,385.5647285026861,-0.0395534568041482,-0.010543168657937745
17888.0,-101.81702567247397,385.55418330359197,-0.03955238465816463,-0.010547229530324543
17889.0,-101.85657752085034,385.54363404367945,-0.039551312094560795,-0.010551290294747454
17890.0,-101.8961282964543,385.5330807230565,-0.03955023911334733,-0.010555350951163457
17891.0,-101.93567799886823,385.5225233418312,-0.03954916571453487,-0.010559411499529535
17892.0,-101.97522662767456,385.5119619001115,-0.039548091898134054,-0.010563471939802671
17893.0,-102.01477418245571,385.5013963980056,-0.03954701766415552,-0.010567532271939848
17894.0,-102.0543206627941,385.4908268356217,-0.03954594301260991,-0.010571592495898051
17895.0,-102.09386606827216,385.48025321306795,-0.03954486794350789,-0.010575652611634267
17896.0,-102.13341039847235,385.4696755304526,-0.039543792456860107,-0.010579712619105482
17897.0,-102.17295365297711,385.45909378788394,-0.03954271655267722,-0.010583772518268685
17898.0,-102.21249583136894,385.44850798547026,-0.039541640230969906,-0.010587832309080865
17899.0,-102.2520369332303,385.43791812331995,-0.03954056349174882,-0.010591891991499012
17900.0,-102.2915769581437,385.42732420154147,-0.039539486335024646,-0.010595951565480117
17901.0,-102.3311159056916,385.4167262202432,-0.03953840876080806,-0.010600011030981172
17902.0,-102.37065377545656,385.4061241795338,-0.039537330769109744,-0.010604070387959172
17903.0,-102.41019056702109,385.3955180795216,-0.039536252359940384,-0.01060812963637111
17904.0,-102.44972627996772,385.3849079203153,-0.03953517353331067,-0.01061218877617398
17905.0,-102.489260913879,385.3742937020236,-0.03953409428923131,-0.010616247807324782
17906.0,-102.52879446833747,385.363675424755,-0.03953301462771299,-0.01062030672978051
17907.0,-102.56832694292571,385.35305308861837,-0.039531934548766426,-0.010624365543498163
17908.0,-102.60785833722629,385.3424266937224,-0.03953085405240232,-0.010628424248434742
17909.0,-102.64738865082181,385.33179624017595,-0.039529773138631395,-0.010632482844547248
17910.0,-102.68691788329485,385.32116172808776,-0.039528691807464364,-0.010636541331792681
17911.0,-102.72644603422805,385.3105231575668,-0.03952761005891195,-0.010640599710128044
17912.0,-102.76597310320399,385.299880528722,-0.03952652789298488,-0.010644657979510341
17913.0,-102.80549908980532,385.2892338416623,-0.03952544530969389,-0.010648716139896576
17914.0,-102.84502399361469,385.27858309649673,-0.03952436230904971,-0.010652774191243755
17915.0,-102.88454781421474,385.26792829333436,-0.039523278891063086,-0.010656832133508886
17916.0,-102.92407055118815,385.25726943228426,-0.039522195055744766,-0.010660889966648974
17917.0,-102.96359220411757,385.2466065134556,-0.0395211108031055,-0.01066494769062103
17918.0,-103.00311277258571,385.23593953695763,-0.039520026133156035,-0.010669005305382064
17919.0,-103.04263225617524,385.2252685028995,-0.039518941045907134,-0.010673062810889086
17920.0,-103.08215065446888,385.2145934113905,-0.039517855541369565,-0.010677120207099109
17921.0,-103.12166796704933,385.20391426253997,-0.03951676961955409,-0.010681177493969145
17922.0,-103.16118419349935,385.19323105645725,-0.03951568328047148,-0.010685234671456208
17923.0,-103.20069933340166,385.18254379325174,-0.039514596524132514,-0.010689291739517314
17924.0,-103.240213386339,385.1718524730329,-0.039513509350547975,-0.010693348698109478
17925.0,-103.27972635189413,385.16115709591026,-0.03951242175972865,-0.010697405547189719
17926.0,-103.31923822964983,385.1504576619933,-0.03951133375168532,-0.010701462286715055
17927.0,-103.35874901918888,385.13975417139164,-0.03951024532642879,-0.010705518916642502
17928.0,-103.39825872009408,385.1290466242149,-0.039509156483969854,-0.010709575436929084
17929.0,-103.43776733194822,385.11833502057266,-0.039508067224319314,-0.01071363184753182
17930.0,-103.47727485433413,385.1076193605747,-0.039506977547487984,-0.010717688148407735
17931.0,-103.51678128683461,385.09689964433073,-0.039505887453486675,-0.010721744339513851
17932.0,-103.55628662903253,385.08617587195056,-0.0395047969423262,-0.010725800420807192
17933.0,-103.5957908805107,385.07544804354404,-0.03950370601401738,-0.010729856392244785
17934.0,-103.635294040852,385.064716159221,-0.039502614668571044,-0.010733912253783656
17935.0,-103.67479610963929,385.05398021909144,-0.039501522905998024,-0.010737968005380832
17936.0,-103.71429708645545,385.04324022326523,-0.03950043072630915,-0.010742023646993342
17937.0,-103.75379697088336,385.0324961718525,-0.03949933812951526,-0.010746079178578217
17938.0,-103.79329576250593,385.02174806496316,-0.039498245115627204,-0.010750134600092486
17939.0,-103.83279346090607,385.01099590270735,-0.039497151684655826,-0.010754189911493182
17940.0,-103.8722900656667,385.00023968519525,-0.03949605783661198,-0.010758245112737336
17941.0,-103.91178557637076,384.989479412537,-0.039494963571506524,-0.010762300203781985
17942.0,-103.95127999260119,384.9787150848428,-0.03949386888935032,-0.010766355184584162
17943.0,-103.99077331394093,384.96794670222295,-0.03949277379015422,-0.010770410055100904
17944.0,-104.03026553997297,384.95717426478774,-0.03949167827392912,-0.010774464815289249
17945.0,-104.06975667028028,384.9463977726475,-0.03949058234068587,-0.010778519465106232
17946.0,-104.10924670444585,384.9356172259127,-0.03948948599043537,-0.010782574004508895
17947.0,-104.14873564205266,384.92483262469375,-0.039488389223188494,-0.010786628433454277
17948.0,-104.18822348268372,384.91404396910104,-0.03948729203895613,-0.01079068275189942
17949.0,-104.22771022592208,384.90325125924517,-0.039486194437749166,-0.010794736959801368
17950.0,-104.26719587135075,384.89245449523673,-0.03948509641957851,-0.010798791057117162
17951.0,-104.30668041855277,384.88165367718625,-0.03948399798445505,-0.010802845043803846
17952.0,-104.3461638671112,384.87084880520445,-0.039482899132389705,-0.010806898919818468
17953.0,-104.38564621660909,384.860039879402,-0.03948179986339338,-0.010810952685118074
17954.0,-104.42512746662952,384.84922689988963,-0.039480700177477,-0.01081500633965971
17955.0,-104.46460761675559,384.8384098667781,-0.03947960007465147,-0.010819059883400426
17956.0,-104.50408666657037,384.82758878017825,-0.039478499554927715,-0.010823113316297274
17957.0,-104.54356461565699,384.8167636402009,-0.03947739861831667,-0.0108271666383073
17958.0,-104.58304146359856,384.80593444695705,-0.03947629726482927,-0.01083121984938756
17959.0,-104.62251720997821,384.7951012005576,-0.039475195494476444,-0.010835272949495106
17960.0,-104.66199185437908,384.78426390111355,-0.039474093307269136,-0.010839325938586991
17961.0,-104.70146539638432,384.77342254873594,-0.039472990703218296,-0.010843378816620272
17962.0,-104.7409378355771,384.76257714353585,-0.03947188768233487,-0.010847431583552003
17963.0,-104.78040917154058,384.7517276856244,-0.039470784244629825,-0.010851484239339243
17964.0,-104.81987940385795,384.74087417511276,-0.03946968039011411,-0.010855536783939048
17965.0,-104.8593485321124,384.73001661211214,-0.039468576118798684,-0.01085958921730848
17966.0,-104.89881655588715,384.7191549967338,-0.039467471430694526,-0.010863641539404598
17967.0,-104.9382834747654,384.708289329089,-0.03946636632581261,-0.010867693750184464
17968.0,-104.97774928833039,384.6974196092891,-0.039465260804163904,-0.010871745849605142
17969.0,-105.01721399616535,384.6865458374455,-0.039464154865759396,-0.010875797837623692
17970.0,-105.05667759785354,384.6756680136696,-0.03946304851061007,-0.010879849714197181
17971.0,-105.0961400929782,384.6647861380729,-0.03946194173872692,-0.010883901479282676
17972.0,-105.13560148112262,384.65390021076684,-0.039460834550120935,-0.010887953132837242
17973.0,-105.17506176187008,384.643010231863,-0.039459726944803125,-0.010892004674817947
17974.0,-105.21452093480387,384.632116201473,-0.03945861892278449,-0.01089605610518186
17975.0,-105.2539789995073,384.6212181197085,-0.03945751048407603,-0.01090010742388605
17976.0,-105.29343595556368,384.6103159866811,-0.03945640162868877,-0.010904158630887591
17977.0,-105.33289180255635,384.5994098025026,-0.03945529235663372,-0.010908209726143554
17978.0,-105.37234654006862,384.5884995672847,-0.0394541826679219,-0.01091226070961101
17979.0,-105.41180016768386,384.5775852811393,-0.03945307256256435,-0.010916311581247038
17980.0,-105.45125268498543,384.56666694417817,-0.03945196204057209,-0.01092036234100871
17981.0,-105.4907040915567,384.5557445565132,-0.039450851101956154,-0.010924412988853103
17982.0,-105.53015438698104,384.54481811825644,-0.03944973974672759,-0.010928463524737295
17983.0,-105.56960357084185,384.53388762951977,-0.039448627974897434,-0.010932513948618362
17984.0,-105.60905164272253,384.5229530904152,-0.03944751578647674,-0.010936564260453387
17985.0,-105.64849860220652,384.5120145010549,-0.03944640318147656,-0.01094061446019945
17986.0,-105.6879444488772,384.50107186155094,-0.039445290159907956,-0.010944664547813631
17987.0,-105.72738918231805,384.4901251720154,-0.039444176721781986,-0.010948714523253016
17988.0,-105.76683280211249,384.4791744325605,-0.03944306286710971,-0.010952764386474686
17989.0,-105.80627530784399,384.46821964329854,-0.03944194859590221,-0.010956814137435728
17990.0,-105.84571669909603,384.4572608043418,-0.039440833908170554,-0.010960863776093227
17991.0,-105.88515697545208,384.4462979158025,-0.03943971880392583,-0.010964913302404272
17992.0,-105.92459613649562,384.43533097779317,-0.039438603283179115,-0.010968962716325949
17993.0,-105.96403418181018,384.4243599904261,-0.0394374873459415,-0.010973012017815349
17994.0,-106.00347111097926,384.4133849538138,-0.03943637099222408,-0.010977061206829562
17995.0,-106.04290692358639,384.40240586806874,-0.03943525422203795,-0.01098111028332568
17996.0,-106.0823416192151,384.39142273330344,-0.039434137035394216,-0.010985159247260793
17997.0,-106.12177519744895,384.38043554963053,-0.039433019432303984,-0.010989208098591998
17998.0,-106.1612076578715,384.3694443171626,-0.039431901412778365,-0.010993256837276387
17999.0,-106.2006390000663,384.35844903601236,-0.03943078297682847,-0.010997305463271058
18000.0,-106.24006922361696,384.3474497062925,-0.03942966412446543,-0.011001353976533106
18001.0,-106.27949832810704,384.3364463281157,-0.039428544855700354,-0.01100540237701963
18002.0,-106.31892631312016,384.32543890159485,-0.039427425170544386,-0.011009450664687729
18003.0,-106.35835317823994,384.31442742684277,-0.03942630506900865,-0.011013498839494503
18004.0,-106.39777892305,384.30341190397235,-0.03942518455110428,-0.011017546901397056
18005.0,-106.43720354713398,384.2923923330965,-0.039424063616842434,-0.011021594850352485
18006.0,-106.4766270500755,384.28136871432815,-0.039422942266234245,-0.011025642686317897
18007.0,-106.51604943145827,384.2703410477804,-0.039421820499290876,-0.011029690409250396
18008.0,-106.55547069086593,384.2593093335662,-0.039420698316023475,-0.011033738019107087
18009.0,-106.59489082788217,384.24827357179873,-0.0394195757164432,-0.011037785515845076
18010.0,-106.63430984209067,384.2372337625911,-0.03941845270056123,-0.011041832899421473
18011.0,-106.67372773307515,384.22618990605645,-0.039417329268388715,-0.011045880169793385
18012.0,-106.71314450041932,384.2151420023081,-0.03941620541993684,-0.011049927326917923
18013.0,-106.7525601437069,384.2040900514593,-0.039415081155216775,-0.011053974370752196
18014.0,-106.79197466252162,384.19303405362325,-0.03941395647423971,-0.011058021301253317
18015.0,-106.83138805644725,384.1819740089134,-0.03941283137701683,-0.0110620681183784
18016.0,-106.87080032506753,384.17090991744317,-0.039411705863559326,-0.01106611482208456
18017.0,-106.91021146796625,384.159841779326,-0.03941057993387839,-0.01107016141232891
18018.0,-106.94962148472717,384.1487695946753,-0.039409453587985234,-0.01107420788906857
18019.0,-106.98903037493412,384.1376933636046,-0.03940832682589105,-0.011078254252260653
18020.0,-107.02843813817087,384.12661308622756,-0.039407199647607055,-0.011082300501862279
18021.0,-107.06784477402124,384.11552876265773,-0.03940607205314446,-0.01108634663783057
18022.0,-107.10725028206907,384.10444039300876,-0.03940494404251448,-0.011090392660122645
18023.0,-107.1466546618982,384.09334797739433,-0.039403815615728345,-0.011094438568695627
18024.0,-107.18605791309245,384.08225151592825,-0.03940268677279728,-0.011098484363506637
18025.0,-107.22546003523571,384.07115100872426,-0.039401557513732505,-0.0111025300445128
18026.0,-107.26486102791185,384.06004645589616,-0.03940042783854527,-0.011106575611671242
18027.0,-107.30426089070474,384.04893785755786,-0.03939929774724681,-0.011110621064939088
18028.0,-107.34365962319829,384.0378252138232,-0.039398167239848375,-0.011114666404273466
18029.0,-107.3830572249764,384.0267085248063,-0.03939703631636121,-0.011118711629631505
18030.0,-107.42245369562298,384.015587790621,-0.03939590497679657,-0.011122756740970333
18031.0,-107.46184903472196,384.0044630113814,-0.03939477322116571,-0.011126801738247082
18032.0,-107.50124324185728,383.9933341872016,-0.0393936410494799,-0.011130846621418883
18033.0,-107.54063631661289,383.9822013181957,-0.039392508461750395,-0.01113489139044287
18034.0,-107.58002825857275,383.97106440447783,-0.03939137545798847,-0.011138936045276175
18035.0,-107.61941906732085,383.95992344616224,-0.03939024203820541,-0.011142980585875935
18036.0,-107.65880874244115,383.9487784433632,-0.03938910820241249,-0.011147025012199285
18037.0,-107.69819728351767,383.937629396195,-0.03938797395062099,-0.011151069324203362
18038.0,-107.7375846901344,383.926476304772,-0.03938683928284221,-0.011155113521845304
18039.0,-107.77697096187536,383.91531916920854,-0.039385704199087435,-0.011159157605082253
18040.0,-107.81635609832459,383.9041579896191,-0.03938456869936797,-0.011163201573871347
18041.0,-107.85574009906613,383.8929927661181,-0.03938343278369511,-0.011167245428169728
18042.0,-107.89512296368402,383.88182349882004,-0.039382296452080176,-0.011171289167934539
18043.0,-107.93450469176233,383.8706501878395,-0.039381159704534464,-0.011175332793122925
18044.0,-107.97388528288513,383.8594728332911,-0.0393800225410693,-0.011179376303692028
18045.0,-108.01326473663651,383.8482914352894,-0.039378884961696003,-0.011183419699598997
18046.0,-108.05264305260057,383.8371059939492,-0.039377746966425896,-0.011187462980800977
18047.0,-108.09202023036143,383.82591650938514,-0.03937660855527031,-0.011191506147255118
18048.0,-108.13139626950318,383.81472298171207,-0.039375469728240575,-0.011195549198918568
18049.0,-108.17077116960998,383.80352541104475,-0.03937433048534803,-0.011199592135748478
18050.0,-108.21014493026595,383.792323797498,-0.039373190826604024,-0.011203634957702
18051.0,-108.24951755105526,383.78111814118677,-0.039372050752019896,-0.011207677664736284
18052.0,-108.28888903156208,383.769908442226,-0.03937091026160701,-0.011211720256808487
18053.0,-108.32825937137056,383.75869470073064,-0.039369769355376706,-0.011215762733875763
18054.0,-108.36762857006492,383.74747691681574,-0.039368628033340354,-0.011219805095895267
18055.0,-108.40699662722935,383.7362550905964,-0.03936748629550932,-0.011223847342824157
18056.0,-108.44636354244805,383.7250292221877,-0.03936634414189497,-0.01122788947461959
18057.0,-108.48572931530525,383.71379931170475,-0.03936520157250869,-0.011231931491238726
18058.0,-108.52509394538518,383.7025653592628,-0.03936405858736184,-0.011235973392638725
18059.0,-108.56445743227209,383.6913273649771,-0.03936291518646581,-0.01124001517877675
18060.0,-108.60381977555024,383.6800853289629,-0.039361771369831995,-0.011244056849609961
18061.0,-108.64318097480388,383.66883925133556,-0.03936062713747178,-0.011248098405095525
18062.0,-108.68254102961731,383.65758913221043,-0.03935948248939656,-0.011252139845190605
18063.0,-108.72189993957483,383.6463349717029,-0.039358337425617736,-0.011256181169852365
18064.0,-108.76125770426071,383.63507676992845,-0.039357191946146716,-0.011260222379037977
18065.0,-108.80061432325928,383.6238145270026,-0.03935604605099491,-0.011264263472704605
18066.0,-108.83996979615486,383.61254824304086,-0.03935489974017373,-0.011268304450809419
18067.0,-108.8793241225318,383.6012779181588,-0.03935375301369459,-0.01127234531330959
18068.0,-108.91867730197443,383.59000355247207,-0.03935260587156893,-0.01127638606016229
18069.0,-108.95802933406712,383.5787251460963,-0.03935145831380816,-0.01128042669132469
18070.0,-108.99738021839424,383.56744269914725,-0.039350310340423716,-0.011284467206753964
18071.0,-109.03672995454016,383.55615621174064,-0.039349161951427035,-0.011288507606407289
18072.0,-109.07607854208929,383.5448656839923,-0.039348013146829564,-0.011292547890241839
18073.0,-109.11542598062603,383.5335711160181,-0.03934686392664274,-0.01129658805821479
18074.0,-109.15477226973479,383.52227250793385,-0.03934571429087801,-0.011300628110283322
18075.0,-109.194117409,383.5109698598555,-0.039344564239546846,-0.011304668046404615
18076.0,-109.2334613980061,383.49966317189904,-0.039343413772660686,-0.011308707866535848
18077.0,-109.27280423633755,383.48835244418046,-0.039342262890231,-0.011312747570634203
18078.0,-109.3121459235788,383.4770376768158,-0.039341111592269266,-0.011316787158656862
18079.0,-109.35148645931433,383.4657188699212,-0.03933995987878695,-0.011320826630561009
18080.0,-109.39082584312862,383.4543960236128,-0.039338807749795514,-0.011324865986303828
18081.0,-109.43016407460618,383.4430691380067,-0.03933765520530646,-0.011328905225842508
18082.0,-109.4695011533315,383.4317382132192,-0.03933650224533126,-0.011332944349134233
18083.0,-109.50883707888912,383.4204032493666,-0.0393353488698814,-0.011336983356136194
18084.0,-109.54817185086354,383.4090642465651,-0.03933419507896839,-0.011341022246805577
18085.0,-109.58750546883932,383.39772120493114,-0.03933304087260372,-0.011345061021099575
18086.0,-109.62683793240103,383.3863741245811,-0.03933188625079889,-0.011349099678975379
18087.0,-109.66616924113322,383.3750230056314,-0.039330731213565416,-0.011353138220390182
18088.0,-109.70549939462046,383.3636678481986,-0.0393295757609148,-0.011357176645301177
18089.0,-109.74482839244735,383.35230865239913,-0.03932841989285857,-0.01136121495366556
18090.0,-109.78415623419848,383.3409454183496,-0.03932726360940824,-0.011365253145440525
18091.0,-109.82348291945847,383.32957814616657,-0.03932610691057534,-0.01136929122058327
18092.0,-109.86280844781194,383.31820683596675,-0.03932494979637139,-0.011373329179050996
18093.0,-109.90213281884353,383.3068314878668,-0.03932379226680793,-0.0113773670208009
18094.0,-109.94145603213788,383.2954521019835,-0.039322634321896505,-0.011381404745790183
18095.0,-109.98077808727965,383.28406867843364,-0.039321475961648644,-0.011385442353976045
18096.0,-110.0200989838535,383.27268121733397,-0.039320317186075905,-0.011389479845315693
18097.0,-110.05941872144413,383.26128971880144,-0.03931915799518984,-0.011393517219766329
18098.0,-110.09873729963623,383.2498941829529,-0.039317998389002004,-0.011397554477285157
18099.0,-110.13805471801449,383.23849460990533,-0.039316838367523955,-0.011401591617829382
18100.0,-110.17737097616363,383.2270909997757,-0.03931567793076726,-0.011405628641356216
18101.0,-110.21668607366838,383.21568335268114,-0.03931451707874349,-0.011409665547822863
18102.0,-110.25600001011348,383.2042716687386,-0.03931335581146422,-0.011413702337186535
18103.0,-110.29531278508368,383.1928559480653,-0.03931219412894103,-0.011417739009404442
18104.0,-110.33462439816374,383.18143619077836,-0.0393110320311855,-0.011421775564433795
18105.0,-110.37393484893843,383.17001239699505,-0.03930986951820922,-0.011425812002231809
18106.0,-110.41324413699255,383.15858456683253,-0.039308706590023786,-0.011429848322755697
18107.0,-110.45255226191088,383.1471527004082,-0.039307543246640785,-0.011433884525962673
18108.0,-110.49185922327824,383.1357167978393,-0.03930637948807182,-0.011437920611809954
18109.0,-110.53116502067944,383.12427685924325,-0.0393052153143285,-0.011441956580254759
18110.0,-110.57046965369932,383.1128328847375,-0.03930405072542243,-0.011445992431254305
18111.0,-110.60977312192271,383.1013848744395,-0.039302885721365234,-0.011450028164765813
18112.0,-110.64907542493448,383.0899328284667,-0.039301720302168525,-0.011454063780746504
18113.0,-110.68837656231949,383.07847674693676,-0.039300554467843925,-0.0114580992791536
18114.0,-110.72767653366262,383.0670166299672,-0.039299388218403064,-0.011462134659944324
18115.0,-110.76697533854875,383.0555524776757,-0.03929822155385757,-0.011466169923075899
18116.0,-110.80627297656278,383.0440842901799,-0.039297054474219086,-0.011470205068505551
18117.0,-110.84556944728963,383.03261206759754,-0.03929588697949925,-0.011474240096190507
18118.0,-110.88486475031424,383.0211358100464,-0.0392947190697097,-0.011478275006087996
18119.0,-110.92415888522152,383.0096555176443,-0.0392935507448621,-0.011482309798155245
18120.0,-110.96345185159643,382.9981711905091,-0.039292382004968096,-0.011486344472349485
18121.0,-111.00274364902394,382.9866828287586,-0.03929121285003935,-0.011490379028627947
18122.0,-111.042034277089,382.97519043251083,-0.03929004328008752,-0.011494413466947864
18123.0,-111.08132373537661,382.9636940018837,-0.03928887329512428,-0.011498447787266467
18124.0,-111.12061202347175,382.9521935369953,-0.0392877028951613,-0.011502481989540993
18125.0,-111.15989914095944,382.9406890379637,-0.039286532080210254,-0.011506516073728676
18126.0,-111.19918508742468,382.9291805049069,-0.03928536085028283,-0.011510550039786753
18127.0,-111.23846986245252,382.9176679379432,-0.0392841892053907,-0.011514583887672463
18128.0,-111.27775346562798,382.9061513371907,-0.03928301714554557,-0.011518617617343045
18129.0,-111.31703589653614,382.89463070276764,-0.039281844670759125,-0.011522651228755738
18130.0,-111.35631715476204,382.8831060347923,-0.03928067178104307,-0.011526684721867785
18131.0,-111.39559723989076,382.8715773333831,-0.039279498476409096,-0.011530718096636429
18132.0,-111.4348761515074,382.86004459865825,-0.039278324756868925,-0.011534751353018912
18133.0,-111.47415388919704,382.84850783073625,-0.03927715062243426,-0.01153878449097248
18134.0,-111.51343045254481,382.83696702973555,-0.03927597607311683,-0.011542817510454377
18135.0,-111.55270584113583,382.8254221957746,-0.039274801108928344,-0.011546850411421852
18136.0,-111.59198005455524,382.81387332897197,-0.03927362572988053,-0.011550883193832153
18137.0,-111.63125309238816,382.80232042944624,-0.03927244993598512,-0.011554915857642529
18138.0,-111.67052495421979,382.790763497316,-0.03927127372725384,-0.01155894840281023
18139.0,-111.70979563963526,382.77920253269997,-0.03927009710369844,-0.01156298082929251
18140.0,-111.74906514821977,382.7676375357168,-0.03926892006533066,-0.01156701313704662
18141.0,-111.78833347955852,382.75606850648524,-0.03926774261216225,-0.011571045326029813
18142.0,-111.8276006332367,382.74449544512413,-0.03926656474420496,-0.011575077396199345
18143.0,-111.86686660883953,382.7329183517523,-0.03926538646147054,-0.011579109347512474
18144.0,-111.90613140595225,382.7213372264886,-0.039264207763970764,-0.011583141179926456
18145.0,-111.94539502416009,382.7097520694519,-0.03926302865171739,-0.01158717289339855
18146.0,-111.98465746304831,382.69816288076123,-0.039261849124722185,-0.011591204487886014
18147.0,-112.02391872220217,382.6865696605356,-0.03926066918299693,-0.01159523596334611
18148.0,-112.06317880120694,382.67497240889406,-0.0392594888265534,-0.011599267319736102
18149.0,-112.10243769964792,382.6633711259557,-0.039258308055403375,-0.011603298557013251
18150.0,-112.1416954171104,382.6517658118396,-0.03925712686955865,-0.011607329675134823
18151.0,-112.18095195317969,382.640156466665,-0.03925594526903102,-0.011611360674058081
18152.0,-112.22020730744111,382.62854309055115,-0.03925476325383227,-0.011615391553740294
18153.0,-112.25946147948002,382.6169256836172,-0.03925358082397421,-0.011619422314138728
18154.0,-112.29871446888174,382.6053042459825,-0.039252397979468646,-0.011623452955210653
18155.0,-112.33796627523164,382.59367877776646,-0.03925121472032738,-0.01162748347691334
18156.0,-112.37721689811508,382.5820492790884,-0.03925003104656224,-0.011631513879204058
18157.0,-112.41646633711746,382.57041575006775,-0.03924884695818503,-0.01163554416204008
18158.0,-112.45571459182415,382.55877819082406,-0.039247662455207576,-0.01163957432537868
18159.0,-112.49496166182057,382.5471366014768,-0.03924647753764171,-0.011643604369177133
18160.0,-112.53420754669214,382.5354909821455,-0.03924529220549927,-0.011647634293392715
18161.0,-112.57345224602429,382.5238413329498,-0.03924410645879209,-0.011651664097982703
18162.0,-112.61269575940246,382.5121876540094,-0.039242920297532,-0.011655693782904375
18163.0,-112.65193808641209,382.5005299454439,-0.039241733721730856,-0.011659723348115011
18164.0,-112.69117922663865,382.488868207373,-0.039240546731400504,-0.01166375279357189
18165.0,-112.73041917966763,382.4772024399166,-0.0392393593265528,-0.011667782119232294
18166.0,-112.76965794508452,382.4655326431945,-0.039238171507199604,-0.011671811325053507
18167.0,-112.8088955224748,382.4538588173265,-0.039236983273352774,-0.011675840410992813
18168.0,-112.84813191142399,382.4421809624325,-0.03923579462502418,-0.011679869377007495
18169.0,-112.88736711151762,382.43049907863247,-0.0392346055622257,-0.011683898223054842
18170.0,-112.92660112234121,382.4188131660464,-0.03923341608496921,-0.01168792694909214
18171.0,-112.96583394348033,382.4071232247943,-0.039232226193266585,-0.011691955555076678
18172.0,-113.00506557452053,382.39542925499626,-0.039231035887129714,-0.011695984040965746
18173.0,-113.04429601504738,382.3837312567724,-0.039229845166570486,-0.011700012406716634
18174.0,-113.08352526464647,382.3720292302429,-0.03922865403160079,-0.011704040652286635
18175.0,-113.12275332290338,382.3603231755279,-0.039227462482232536,-0.011708068777633042
18176.0,-113.16198018940374,382.34861309274777,-0.03922627051847762,-0.01171209678271315
18177.0,-113.20120586373315,382.33689898202266,-0.03922507814034796,-0.011716124667484253
18178.0,-113.24043034547725,382.325180843473,-0.03922388534785545,-0.01172015243190365
18179.0,-113.27965363422169,382.3134586772191,-0.039222692141012025,-0.011724180075928637
18180.0,-113.3188757295521,382.3017324833814,-0.039221498519829597,-0.011728207599516514
18181.0,-113.35809663105418,382.2900022620803,-0.03922030448432009,-0.011732235002624582
18182.0,-113.39731633831359,382.2782680134364,-0.039219110034495436,-0.011736262285210141
18183.0,-113.43653485091602,382.2665297375702,-0.039217915170367566,-0.011740289447230495
18184.0,-113.47575216844717,382.25478743460224,-0.03921671989194843,-0.011744316488642947
18185.0,-113.51496829049277,382.24304110465323,-0.03921552419924996,-0.011748343409404801
18186.0,-113.55418321663853,382.2312907478438,-0.039214328092284104,-0.011752370209473366
18187.0,-113.59339694647021,382.21953636429464,-0.03921313157106282,-0.011756396888805946
18188.0,-113.63260947957353,382.2077779541266,-0.039211934635598064,-0.011760423447359851
18189.0,-113.67182081553428,382.19601551746035,-0.0392107372859018,-0.01176444988509239
18190.0,-113.71103095393822,382.18424905441685,-0.039209539521985984,-0.011768476201960873
18191.0,-113.75023989437115,382.17247856511693,-0.03920834134386259,-0.011772502397922614
18192.0,-113.78944763641886,382.1607040496815,-0.0392071427515436,-0.011776528472934925
18193.0,-113.82865417966715,382.14892550823157,-0.03920594374504098,-0.011780554426955121
18194.0,-113.86785952370185,382.1371429408881,-0.03920474432436672,-0.011784580259940518
18195.0,-113.9070636681088,382.1253563477722,-0.03920354448953281,-0.011788605971848432
18196.0,-113.94626661247385,382.11356572900496,-0.03920234424055124,-0.01179263156263618
18197.0,-113.98546835638284,382.10177108470754,-0.039201143577434004,-0.011796657032261081
18198.0,-114.02466889942166,382.08997241500106,-0.03919994250019311,-0.011800682380680456
